822.1547,782.6256,384.8976,241.2344,190.6759,154.3103,135.8518,134.8766,120.3652,114.1836,112.0932,107.8656,103.9504,100.9542,95.7656,94.3918,92.4373,91.6847,88.2191,87.7111,85.6332,83.3881,81.9122,81.2897,79.9307,78.6571,76.0175,74.4606,73.6277,73.1392,72.7663,71.4301,70.3206,70.1994,69.4787,68.0606,67.8293,66.7061,65.8415,64.9623,64.5023,63.2230,62.6502,62.0169,61.0823,60.4282,60.0980,59.9485,59.0269,58.6922,58.4961,57.5433,57.2690,56.6605,55.9411,55.6382,54.6838,54.5645,54.2245,53.9136,53.6062,52.8745,52.4760,51.8907,51.3872,51.0262,50.6128,50.0698,49.8818,49.3311,49.0976,48.6340,48.2713,47.6483,47.2679,46.2647,46.1644,45.3294,45.1882,45.0255,44.8273,44.4781,44.2616,43.5469,42.9385,42.2104,41.9323,41.8125,41.6620,41.3288,41.1576,40.4314,39.8713,39.5352,39.3418,39.0325,38.7507,38.4354,37.9703,37.6018,37.0243,36.7366,36.5893,36.0982,35.9809,35.6813,35.1021,34.9221,34.2124,33.9208,33.3738,32.7775,32.2242,31.8625,31.5389,31.1585,30.5473,30.2967,29.7985,28.9117,28.2268,28.1413,26.3928,25.9683,25.1470,23.5680,21.6222,19.1613,
666.1201,609.3243,317.2502,208.6310,168.0481,135.7692,119.4100,114.9750,103.9794,98.0780,95.8560,93.1401,89.9018,83.9847,80.8482,78.8510,75.9421,74.5956,72.7730,70.6511,69.5833,69.0942,66.7859,66.5236,65.5576,63.8517,62.4110,61.1713,58.9699,58.8957,57.9035,56.1397,55.8580,54.7043,54.4853,53.8592,53.0831,52.6702,51.9935,51.3487,50.7435,49.9351,49.1120,48.5164,48.2293,46.9949,46.7453,46.3202,46.0986,45.3989,44.9586,44.4855,44.1678,43.8206,43.3303,42.9339,42.4234,41.9358,41.3219,41.0692,40.8100,40.5285,40.1564,39.3555,39.2147,39.0359,38.5259,38.2019,37.7508,37.4317,37.2754,36.7850,36.6347,36.5595,35.8386,35.6596,34.9832,34.7341,34.6732,34.2856,34.1087,33.6919,33.4830,33.3077,32.9634,32.7485,32.4399,32.1239,31.7265,31.6377,31.1769,30.8215,30.4212,30.2906,30.0700,29.5599,29.1181,28.9400,28.2915,27.9623,27.7912,27.5084,27.3122,26.9099,26.4734,26.3762,26.0006,25.8429,25.4396,25.1144,24.6848,24.3447,23.9266,23.2839,22.9428,22.5043,21.6103,20.7072,19.9645,19.0551,18.8094,16.9361,15.0609,14.2826,13.2066,11.8767,9.0856,8.0416,
776.7056,729.0559,382.6984,234.0033,183.0650,150.1957,137.2146,126.6319,124.5455,118.0787,109.1597,105.9743,105.2391,103.0857,100.2381,97.3110,96.8618,93.5160,92.4077,89.3799,88.1661,87.9706,85.5502,83.2473,80.8660,80.4688,78.4389,76.2204,75.8589,75.3705,73.6136,71.5207,71.4296,70.4423,70.0781,68.9406,68.5277,66.6663,66.2657,65.1672,64.9277,62.9200,62.7417,62.5528,61.1739,60.3921,59.9808,59.6803,59.4141,59.1127,58.1092,57.8915,56.9128,56.4890,55.5159,55.2152,54.7112,54.5694,54.1107,53.6959,53.0318,52.3336,51.6155,50.8691,50.7552,50.5182,50.3433,49.8647,49.7738,49.3562,48.9987,48.2698,48.0671,47.8862,47.3843,46.6786,46.0410,45.5487,45.2276,45.1150,44.8162,44.4297,43.6354,43.3131,43.0601,42.8520,42.3801,41.9486,41.5075,41.0770,40.8152,40.3199,40.0137,39.5862,39.4253,38.8766,38.5357,38.3047,37.6362,37.3988,37.1144,36.6470,36.4092,35.8858,35.6824,35.2439,35.1125,34.8424,34.2671,33.8064,33.5959,33.2223,32.5095,32.0370,31.8379,31.4077,30.9163,30.6825,30.5672,30.0500,29.6328,28.4196,28.1604,27.7882,27.1962,26.0679,24.0538,20.2602,
673.7992,607.3784,351.1151,206.3652,163.1169,137.1615,127.4368,116.4678,112.6009,103.9416,100.6132,96.7195,94.7055,92.0195,89.6626,87.6533,86.3515,84.2746,82.6631,80.8104,79.6377,77.4711,77.0967,75.2505,74.0444,72.5244,71.8611,69.9377,68.8003,67.1312,66.3698,65.8373,65.6997,63.5083,63.3184,63.2260,62.0919,61.1618,60.9472,60.4250,59.7482,58.8625,58.4232,58.3129,57.4223,57.0546,56.2274,55.4859,55.0881,54.7199,53.9719,53.4230,53.0943,52.5372,52.0444,51.8169,51.0494,50.9820,50.7299,50.2393,49.9150,49.1457,49.0156,48.4563,48.0927,47.8132,47.3315,46.8030,46.2477,45.9874,45.7361,45.5381,44.8553,44.2629,43.9208,43.6563,43.1923,42.9808,42.6098,42.3289,41.9942,41.7073,41.6572,41.3129,41.0658,40.0850,39.6454,39.1924,39.1014,38.9685,38.4256,37.9937,37.8739,37.5905,37.3786,36.7930,36.6457,36.0386,35.5376,35.2082,35.0286,34.3678,34.0241,33.8104,33.4949,33.3150,32.8056,32.7208,32.5733,31.9751,31.8100,31.3936,31.1055,30.2374,29.4477,29.4098,28.6861,27.9640,27.5633,26.7777,26.1013,25.5553,24.2019,22.3635,21.0455,18.4457,13.0797,12.0684,
647.9818,604.7527,325.9870,234.2119,140.0731,121.1954,107.6064,98.9762,87.8917,84.3103,81.5408,76.1882,75.5544,74.1756,68.8461,64.2441,63.7121,60.3869,58.8497,57.9180,56.4891,56.3367,54.1836,51.5076,51.3014,50.8518,49.4143,47.9328,46.9970,46.5429,45.9877,45.4579,44.0471,43.5899,42.6769,41.6203,41.0124,40.4071,39.8521,38.8594,38.4702,37.7846,37.0144,36.9336,36.1363,35.5451,34.7537,34.4821,34.0879,33.6435,33.2098,32.8454,32.4441,32.3639,31.8976,31.7772,31.2783,30.8158,30.6024,30.3035,29.7013,29.2757,29.1281,28.9838,28.3041,28.1192,27.7564,27.3186,27.1575,27.0865,26.5436,26.2375,25.7605,25.4339,25.3730,24.7940,24.4950,24.2827,23.9973,23.7537,23.6471,23.4522,23.0530,23.0123,22.3383,22.0016,21.6450,21.4928,21.3925,21.1043,20.8049,20.3747,20.2529,20.0079,19.8329,19.7782,19.2705,19.0406,18.6652,18.0250,17.8042,17.6878,16.8379,16.7982,16.4427,15.8163,15.5130,15.4854,14.8775,14.2992,13.5184,13.4618,13.1660,12.7907,12.6484,11.7234,11.1802,10.6865,9.5842,9.3510,8.6124,8.1237,7.9075,7.2584,6.8913,6.4396,5.8744,5.0579,
936.5782,892.7740,391.5770,272.4421,187.4261,151.3104,127.9138,118.2656,114.7089,107.4982,101.7456,100.4228,94.9516,93.2005,91.2505,86.6314,86.1737,85.1473,81.6483,80.4846,78.5272,76.4994,74.7035,74.3947,73.3509,71.9174,69.4792,68.9468,68.3097,66.6318,65.8159,65.4327,63.8234,63.0691,62.5245,61.2941,60.4967,59.5176,59.4272,57.8802,57.2656,56.8819,56.1340,55.8102,53.9875,53.6732,53.3852,52.8328,52.0718,51.2016,51.0719,50.2207,49.6723,49.3792,48.6338,48.3746,47.9214,47.4002,47.2423,46.3964,45.6932,45.1628,44.7887,44.5567,43.6758,43.4490,43.2504,42.6546,42.4938,41.9603,41.3944,40.9502,40.5894,40.2023,39.6610,39.5794,39.3492,39.1786,38.4737,38.2282,37.5341,37.2818,36.9434,36.4384,36.0955,36.0716,35.7412,35.0073,34.6878,34.6285,33.9425,33.5309,33.4244,32.7802,32.7576,32.3341,31.9997,31.3466,31.1187,30.6436,29.9756,29.9485,29.4603,29.0860,28.9332,28.2381,28.1931,27.5712,27.1834,26.5280,26.2592,25.7164,25.5064,25.3696,24.4453,24.2777,23.6431,22.8257,22.4520,20.7932,20.5585,20.3913,19.7102,19.0861,17.3081,15.7869,14.0358,12.1213,
504.5817,226.2440,181.1261,163.5113,138.7360,120.6180,115.5841,111.8615,107.6470,102.2798,97.9207,95.5753,93.9485,90.9595,89.9775,86.1617,83.2125,82.2498,79.7701,78.8285,77.6723,76.3418,73.7962,72.5199,70.1441,69.5537,68.6147,67.3406,66.9859,65.9846,65.5324,64.4070,62.9499,62.4069,61.5851,60.6197,59.3165,58.1953,57.7341,57.2999,56.6882,56.5306,55.9232,55.0647,54.8162,54.0574,53.1935,52.9556,51.9973,51.2506,50.7325,50.3251,49.7256,49.3032,48.8312,47.9020,47.3445,46.9496,46.5550,46.1436,45.1490,44.3356,43.9657,43.7730,43.2172,42.8961,42.7327,42.3318,41.9596,41.9437,41.2084,40.7601,40.5098,40.1041,39.8392,39.3814,39.0661,38.4571,38.0860,37.6997,37.3053,36.9166,36.6509,36.5166,36.2802,35.7805,35.3547,34.9648,34.7825,34.4069,33.7593,33.6877,33.2529,32.8388,32.7400,32.3866,32.2564,31.9541,31.1876,31.0628,30.7518,30.6388,30.0353,29.7341,29.5163,29.1963,28.7836,28.3539,28.0493,27.8427,27.6860,27.2688,26.7916,26.4158,26.2061,25.9560,25.6318,24.9353,24.3922,23.9155,23.5179,22.0455,15.6482,14.2689,12.5530,11.1533,9.5436,9.1907,
1042.0775,985.6288,409.7968,288.9653,185.5281,139.6661,131.5390,126.1451,124.3371,115.5658,112.0944,104.6378,99.7475,92.9686,91.9837,85.2765,85.0559,82.5606,80.2061,79.4535,77.7667,76.4692,76.2196,74.6570,74.0078,73.6881,72.6809,70.1842,69.8156,68.0995,66.5379,65.8062,65.6719,63.9729,63.4783,62.9388,62.3727,61.5599,61.1359,59.8912,59.2563,58.8729,58.3824,57.3125,56.6110,56.3925,55.4936,55.2466,55.1308,54.5362,53.9636,53.5342,52.9499,52.6421,52.2517,51.9974,51.3575,50.8002,50.3600,49.9701,49.6718,49.2930,48.6073,48.2341,48.1621,47.7233,47.5065,47.3531,46.7370,46.1494,46.0939,45.7051,45.3767,45.1016,44.5948,44.1602,43.6673,43.5628,43.0970,42.7900,42.6116,42.2599,41.7789,41.6557,41.1905,40.9446,40.8511,40.1312,40.0232,39.7415,39.0919,38.7281,38.5128,38.2981,38.0483,37.5141,37.1090,36.9103,36.3675,35.9919,35.9529,35.3964,35.0748,34.9383,34.7376,34.3687,33.9623,33.5357,33.3633,32.5715,32.2265,32.0045,31.5038,31.0212,30.5421,30.3440,30.0209,29.8735,29.3150,28.8687,28.2904,27.3940,27.0639,26.7801,25.3432,24.6121,24.3015,22.9353,
432.3634,260.1426,161.7715,153.9701,139.7924,131.6132,124.1760,116.6047,104.9715,102.4073,101.0421,96.3183,91.0584,89.8775,84.4670,84.1974,81.9409,78.5680,77.0165,75.2784,73.5143,72.2374,69.7546,69.1803,67.2560,66.8717,66.4828,64.5254,64.1190,63.0309,62.6230,61.3107,60.8500,60.0603,58.9769,58.4186,57.4334,56.4641,55.3097,55.1855,54.7014,54.0909,53.5259,52.9441,52.4333,51.2794,50.9263,50.6814,50.4531,49.8719,49.2768,49.0493,48.6768,48.2846,47.7539,47.0433,46.3890,46.1203,45.8842,45.0744,44.7364,44.6606,44.2970,43.4203,43.3392,42.9805,42.6739,42.3759,41.7505,41.5861,41.4196,40.6543,40.2120,40.0290,39.7340,39.2409,39.0360,38.6378,38.2665,38.0034,37.8645,37.2665,37.0448,36.8874,36.6247,35.9251,35.6557,35.4296,35.1423,35.0183,34.8128,34.4895,33.8289,33.7173,33.3466,33.0574,32.9202,32.4568,32.2200,31.9553,31.3644,31.2935,30.9910,30.6674,30.5824,30.3022,29.9303,29.6804,29.3708,28.9884,28.8388,28.1488,28.0063,27.7780,27.5875,27.0125,26.7859,26.5590,26.3329,25.5303,25.0621,24.5868,24.5183,21.4668,14.7083,11.8719,6.5467,5.1164,
804.7935,774.0071,350.0445,254.7971,163.4536,133.3622,121.3330,106.7457,101.2150,99.6044,89.5252,86.9012,84.0120,81.8171,80.7456,80.2268,77.7697,77.0561,76.5662,74.1754,73.5930,72.1554,71.4081,70.8668,69.1391,67.9892,67.3800,66.3837,66.2363,65.1884,64.3426,63.7852,62.2594,62.0643,61.3153,60.4003,60.2720,59.9480,58.9715,58.6073,58.0856,57.7551,57.2405,56.7118,56.2768,55.4088,54.9419,54.0679,53.6414,53.4500,53.0929,52.5478,52.3999,51.8072,51.2874,50.9452,50.4798,50.0940,49.7426,49.3683,48.8944,48.4898,48.2139,47.9204,47.6146,46.9145,46.4020,46.2815,45.6441,45.3814,45.0178,44.8517,44.4961,44.2435,44.0210,43.7682,43.1708,43.0392,42.6831,42.4126,41.8749,41.5260,41.1759,40.8408,40.5638,40.3545,40.1841,39.8709,39.5209,38.8815,38.7000,38.3803,37.9742,37.6893,37.5044,36.9482,36.5093,36.2566,36.0721,35.8168,35.4154,35.1056,34.2372,34.1312,33.4002,33.0654,32.8417,32.3750,32.2362,31.6930,31.5359,31.3778,30.6413,30.4908,29.4598,28.5662,28.2715,27.6168,27.5556,27.3225,26.8593,26.3634,25.6492,24.2492,23.3844,22.2052,20.7511,20.3412,
1633.7874,1469.0259,509.7679,401.2753,327.6111,268.5231,232.0712,221.0899,217.3538,214.9857,196.4305,186.5330,177.6280,175.3428,170.1889,164.6803,159.6583,153.3164,147.9136,143.7411,142.5509,139.3417,130.4090,128.4617,126.5142,125.0936,122.6548,118.5187,115.6157,111.6445,109.5233,108.0899,105.1178,102.3741,101.1997,99.6316,97.4570,93.5917,93.1880,91.3497,88.2950,87.2367,84.6256,82.8107,82.3466,81.3266,79.8846,77.4412,76.9381,74.1019,72.0609,70.6414,69.3495,68.1249,66.4554,65.2839,63.3123,62.2662,60.4331,60.0427,59.6044,58.5840,56.8642,56.3472,55.5611,54.5950,53.9356,52.7535,51.3135,50.6065,49.8233,49.4642,48.3066,47.7027,46.4858,45.7399,44.3150,43.8313,43.2100,42.5589,41.8808,41.6501,40.9780,40.8457,40.5660,39.6234,38.4947,37.7048,37.1789,36.5106,35.7463,34.8348,34.5216,34.2304,33.9680,33.2727,32.8184,32.4351,32.1009,31.1362,30.5718,30.2268,29.4924,29.3750,28.8810,28.5888,27.7550,27.0021,26.7621,25.8232,25.3008,24.8906,24.5741,23.6064,22.9255,22.8077,21.8536,21.0793,20.5676,20.2069,19.4938,18.3195,17.9378,16.7547,16.4588,15.8629,15.2235,14.7772,
886.0477,842.8206,403.4738,269.2522,182.7934,141.2109,125.1896,119.2432,115.7992,107.2016,105.7263,101.5621,94.9320,90.5042,88.8682,85.4564,85.1536,81.9586,80.4335,77.2321,75.9959,75.4696,74.1777,73.4510,73.1404,70.5534,69.2813,68.8717,67.9127,67.2525,66.9230,66.0956,65.6143,64.8863,64.1646,63.1383,62.2763,62.1090,61.4143,61.1737,59.5331,59.1152,58.4382,58.0216,57.4346,57.1524,56.1465,55.5799,55.3841,54.6697,54.0240,53.4617,53.1694,52.9352,52.4159,51.9048,51.7348,51.1603,50.0368,49.9509,49.2181,49.0777,48.3953,48.1044,47.9384,47.1274,46.6400,46.5325,45.9148,45.7294,45.5801,45.2580,44.7377,44.6675,43.7489,43.5787,43.3296,42.8654,42.5990,42.2009,41.8951,41.5480,41.4426,40.9460,40.6999,40.4090,40.1229,39.8174,39.7445,39.4422,39.1874,38.7770,38.6238,38.3845,37.8026,37.5037,37.3320,36.7389,36.4433,36.1815,35.7798,35.2114,35.0475,34.4207,33.7636,33.5069,33.2245,32.8150,32.5084,31.7021,31.5694,31.1213,30.5491,30.4705,29.9545,29.5347,29.3946,28.4847,28.1973,27.4911,26.9476,26.7328,25.3485,23.8394,22.7915,20.1577,18.7638,16.6243,
451.5640,253.9056,166.6467,147.0749,138.9135,121.5124,114.0240,110.3435,106.3292,101.4576,101.1140,98.4327,94.1601,89.3503,88.3047,86.8336,84.0859,82.0309,77.9204,76.8115,74.7473,73.8128,72.7586,71.6750,70.4286,69.8536,68.9748,66.8476,66.7708,65.3329,64.7053,63.3239,62.8076,61.3938,60.8501,60.8044,59.0906,58.7074,58.0986,56.6441,56.2280,55.6014,55.2821,54.7172,53.9961,53.8369,53.1326,52.4247,51.4478,51.1455,50.3020,50.0255,49.7376,49.6743,49.4141,48.5546,48.3580,48.0043,47.1761,46.5469,46.2423,45.9166,45.6328,44.8828,44.5454,44.3552,43.8702,43.2259,43.1231,42.8052,42.6814,42.5267,42.1364,41.5309,41.0791,40.9972,40.3300,40.2094,39.9960,39.5861,39.3236,39.1615,38.8981,38.6297,38.2727,38.0258,37.7355,37.4559,37.1894,36.6493,36.5392,36.0168,35.8143,35.5602,35.2658,34.7151,34.6654,34.5593,34.3562,33.8312,33.6325,33.4324,33.2597,33.1056,32.4574,32.4375,32.1059,31.9088,31.4139,31.1459,30.8795,30.7679,30.6395,30.4091,30.1122,29.4557,29.2787,28.7526,28.5050,27.9557,27.3910,26.8176,25.6630,23.9165,19.4727,13.1462,11.3851,8.7620,
525.6580,265.2287,242.8495,176.1102,165.7861,158.5858,153.5327,147.2713,143.1734,139.5448,134.5347,127.2615,126.0103,122.8132,119.2449,116.0049,113.6960,111.3240,108.0430,103.6990,102.5100,100.9856,98.4241,97.2658,97.0404,94.4705,93.2227,91.8190,91.4118,88.6218,86.7469,84.7028,83.9920,82.8861,81.6277,80.2068,79.0756,78.0440,76.4985,76.0898,75.1370,74.2040,72.9164,71.5300,70.9455,70.0059,68.5688,67.5080,66.5655,65.7793,65.1753,64.1882,63.4550,62.9170,62.2909,61.3298,60.2375,59.2548,58.9446,58.0643,57.8211,57.1897,56.6738,56.1556,55.6641,55.1255,54.2315,53.9715,52.6959,52.3035,51.8752,51.1467,50.5410,50.2525,49.0737,48.7759,48.6693,48.1056,47.4417,47.3875,47.0143,46.5241,45.5177,44.9399,44.5288,43.7763,43.5299,43.2713,42.4607,42.0314,41.7344,41.0823,41.0005,40.5739,40.3853,39.8965,39.6149,39.2063,38.5031,38.0993,37.9766,37.2301,36.9843,36.3648,36.0864,35.7909,35.4177,35.0900,34.3106,34.0193,33.7533,33.1794,32.6847,32.4147,31.9516,31.8618,31.4867,31.0872,30.2284,29.8140,29.1381,28.9263,28.4748,27.0360,25.1425,21.2378,18.9538,14.4965,
955.2222,922.6686,411.0386,293.7029,181.7162,135.9467,126.0401,118.7756,114.7987,107.0080,103.3459,98.9268,97.4331,95.8742,89.6223,87.5516,85.6002,84.1644,82.2353,81.4167,78.2472,77.3425,76.4657,74.9777,73.3829,72.2022,70.7660,68.8874,67.9893,66.9948,66.0688,65.7857,64.5951,64.2948,63.5222,63.0507,62.2878,61.2494,60.6221,60.0410,59.2013,59.0363,58.2370,57.9133,57.4396,56.7706,56.3687,56.0941,55.4031,54.4275,54.0415,53.4736,53.2519,52.8389,51.8516,51.3453,50.8600,50.7924,50.1897,49.9476,49.5216,49.3404,48.9036,48.1298,47.7457,47.4251,47.0889,46.7258,46.6062,46.2761,45.6475,45.3593,45.0383,44.6856,44.4595,44.2580,44.1549,43.7408,43.4671,43.0394,42.7499,42.3619,42.0665,41.7135,41.4034,41.3241,40.8122,40.4125,40.1927,39.9652,39.4212,39.0160,38.5666,38.3849,37.8613,37.5201,37.2590,37.1994,36.8413,36.6843,36.1327,36.0417,35.4982,35.0801,34.7194,34.6373,34.2763,33.7847,33.7007,33.1465,32.9832,32.5874,32.4962,32.0402,31.8657,31.6077,30.6889,30.4770,29.9161,29.6905,29.4262,28.7663,28.4611,27.7981,27.0832,26.3872,24.6511,23.8035,
476.0987,231.2035,184.0831,172.5866,166.7306,146.2363,142.2232,137.7910,134.0311,132.6309,129.2000,128.7170,125.4051,121.2036,120.2944,118.2313,114.7462,114.3837,112.0475,109.9494,108.2182,107.9119,104.4675,103.5561,102.4623,99.1539,98.7093,97.8664,95.1152,94.4411,94.2920,92.4848,90.0609,89.8566,89.2068,87.5168,87.1517,85.9572,85.0653,83.2240,82.9581,81.9086,81.3254,81.1447,80.2140,79.2818,77.2437,76.3461,75.7173,74.6887,73.8277,73.1248,72.7903,71.8747,71.3053,70.3955,69.7382,69.3396,68.8330,68.1152,67.3891,65.7016,65.5529,65.3365,64.0401,63.5061,63.2409,62.3028,62.0451,61.3349,61.2933,60.5834,60.4877,59.5054,58.7238,58.1837,57.9108,57.5910,56.9271,56.1475,55.6124,54.1054,54.0579,53.7702,53.3226,52.4253,52.0189,51.7496,50.9687,50.6667,50.0967,49.4537,49.2507,48.7176,48.2899,47.4821,46.7540,46.2971,45.7653,44.7435,44.4658,43.8326,43.5832,42.3745,41.6956,41.4146,41.2866,40.6654,40.5400,40.2477,39.8139,38.8468,38.1843,37.3659,37.2598,35.9250,35.5118,34.4613,33.9502,33.6070,32.5921,31.2963,29.9563,29.2374,26.8320,26.5369,25.8348,22.2725,
648.4164,334.1893,251.2266,169.7612,169.4172,144.9587,133.1353,129.0652,122.8081,119.1081,117.6051,113.2120,110.6410,108.4522,105.7302,101.2129,98.9426,96.6312,95.3134,94.6663,93.0752,91.5562,90.2178,89.1543,87.7649,86.9636,86.2581,85.9962,83.8605,82.2776,81.0620,80.7230,79.9486,79.5989,79.4142,77.5766,76.1198,74.7616,74.4452,73.8889,73.2437,72.4514,71.4103,70.5888,69.6215,68.6357,68.4658,67.9262,67.2271,66.9973,66.5445,65.9798,65.3078,64.6388,64.3642,63.9355,63.3107,62.9274,62.8348,62.1762,61.5329,60.5100,60.1219,59.7097,59.1834,58.0662,57.8346,57.6237,57.2115,56.9359,56.7963,56.2425,55.5123,55.2481,54.9287,54.7703,53.5278,53.1771,52.9643,52.6929,52.4251,52.3396,51.5379,51.1824,50.8295,50.4929,49.7879,49.2900,49.0845,48.8711,48.4050,48.2351,47.3242,46.9743,46.6559,46.3458,45.9223,45.3347,45.0837,44.6716,44.4495,44.0974,43.8468,43.4829,42.8618,42.1191,41.9844,41.8073,41.2549,40.9628,40.2376,39.8608,39.6467,39.1182,38.6273,38.4058,37.8353,37.3498,37.2266,36.6452,35.8314,35.5859,35.0693,34.4994,33.8458,33.1761,32.0663,29.2150,
776.4066,726.4929,377.0539,252.5907,160.5928,141.7721,128.7747,126.6212,120.1811,114.1283,110.1430,108.5692,106.8532,104.9409,100.4212,99.4395,95.8445,93.6325,92.3414,91.7641,89.6766,88.8333,87.8903,87.2388,84.7281,83.7207,83.2831,82.0072,81.0058,79.3266,78.9663,78.3519,76.6478,75.5129,74.4833,73.4109,72.0779,71.8862,70.7953,68.8151,68.1518,67.7361,67.1187,66.0762,65.6639,64.9024,64.1275,63.5493,62.2349,61.7212,61.0978,60.6297,58.7487,58.2988,57.8643,57.1835,56.9012,56.2465,55.3819,54.6594,54.1134,53.4645,52.9358,52.4750,51.9810,51.0209,50.5481,50.3842,49.5050,49.3414,49.1045,48.8248,48.1707,47.3684,46.8861,46.6735,46.1946,45.7920,45.0605,44.5222,43.9031,43.6499,43.4306,43.2075,42.7428,42.0212,41.3457,40.9540,40.7871,40.5461,39.6170,39.3762,39.1393,38.9419,38.5976,37.8244,37.3948,36.9757,36.1131,35.8895,35.5121,35.4260,34.6889,34.5517,34.0768,33.7424,33.5437,33.2496,32.6567,32.0626,31.5869,31.2619,30.8839,30.5837,29.3822,29.1940,28.8958,28.1717,27.9278,27.3728,25.8007,25.4216,25.1746,24.4200,24.1882,22.6585,21.9834,19.7049,
973.5425,933.7593,429.1008,282.7589,198.0899,162.9786,147.9164,142.0993,129.9377,123.3551,120.6730,117.8848,113.2935,108.3891,104.3075,101.8419,98.7208,96.7086,93.5875,91.7127,89.3645,86.2394,84.4192,83.7428,82.6933,82.1750,80.8553,79.5678,79.2713,76.7432,75.8739,74.7216,74.3346,71.7381,71.2958,70.7056,69.0351,68.6488,67.8340,67.2034,66.9719,66.1225,65.2359,64.3041,63.8662,62.9002,62.2964,61.8466,61.6241,60.2845,59.3397,59.1201,58.6594,58.1197,57.9716,57.4824,57.0055,56.6406,56.4402,55.5645,54.3197,53.6342,53.4479,52.9866,52.8381,52.3942,52.1143,51.5259,51.2719,50.8135,50.5590,50.0529,49.4155,49.1862,48.9836,48.3471,48.1357,47.5811,47.4002,47.0624,46.8057,45.7830,45.5012,45.1285,44.6856,44.3256,43.9950,43.6240,43.3000,43.0290,42.7634,42.5882,41.9925,41.8553,41.5001,41.3116,40.6748,40.0850,39.9197,39.6957,39.2049,39.1011,38.3313,38.1024,38.0090,37.7704,37.6145,37.3689,36.7527,36.0940,35.8119,35.4133,34.8646,34.4728,33.9699,33.5212,33.1384,32.8419,32.3833,32.1796,31.6894,31.2539,30.5499,30.0674,28.4317,27.8283,27.0396,25.4148,
438.7198,292.9146,218.9747,174.6095,145.4952,139.2004,109.9197,105.9268,100.0144,97.6425,95.9306,90.5476,87.1925,86.0103,81.9660,79.0004,76.5071,74.9845,73.9160,71.9190,70.7438,68.2846,67.6653,65.9319,64.0355,63.1440,61.2306,60.1663,58.8969,58.4054,56.9571,56.6939,55.5769,55.3184,54.4148,52.9926,52.6717,52.0517,51.7201,51.5041,50.7967,50.0728,49.8908,49.7121,49.0906,48.8058,48.1788,47.3105,46.7959,46.1754,45.3221,45.2302,44.9307,44.3900,44.1497,43.7199,43.5725,43.3353,43.1269,42.8973,41.9569,41.8549,41.3126,40.8798,40.7686,40.4607,40.0879,39.8516,39.6612,39.3730,38.9673,38.6367,38.2321,38.1311,37.9198,37.4137,37.2523,37.0114,36.8493,36.5470,36.0276,36.0017,35.7619,35.6627,35.1711,35.0022,34.6596,34.5237,34.2205,34.0007,33.7414,33.6354,33.3053,33.1664,33.0863,32.8515,32.2941,32.0739,31.8469,31.5096,31.3556,31.1675,31.1260,30.6793,30.5196,30.3919,30.1926,29.8560,29.4168,29.3087,29.0516,28.7320,28.6359,28.2134,28.0483,27.9718,27.9071,27.2215,27.0574,26.8404,26.5197,25.9254,25.7093,24.9680,23.9086,23.1824,20.4041,13.0680,
687.3975,652.1655,311.1848,268.1109,114.2830,104.1325,98.0998,87.5341,84.9127,80.8674,74.1290,71.5358,66.4104,64.7617,60.6497,59.6715,57.0217,56.1284,55.0073,54.5946,53.5638,52.7044,51.5178,51.2087,49.3244,49.1045,48.3517,47.1396,46.8975,46.5312,45.7567,44.3632,44.0449,42.9637,42.4365,41.9426,41.7989,40.7393,40.4504,39.5887,39.0211,38.7675,38.2524,38.0688,37.7602,37.3594,36.8526,36.3845,36.2154,35.7238,35.6474,35.2863,34.9587,34.6963,33.9415,33.6246,33.2119,33.0234,32.7614,32.4017,32.1968,31.8569,31.7645,31.4103,31.0046,30.7236,30.4550,30.3316,30.1928,29.6820,29.4498,29.2837,28.9984,28.7972,28.5206,28.3216,28.0480,27.7573,27.4579,27.2379,27.0152,26.4810,26.4069,26.3366,26.0844,25.8452,25.4679,25.3037,25.1295,24.8449,24.7345,24.3533,24.0468,23.9623,23.7910,23.7152,23.0839,22.9816,22.7767,22.4885,22.2827,21.4678,21.1962,20.2936,20.0408,18.5335,18.2878,17.5476,16.4005,15.7334,14.5871,13.7997,13.0093,12.7819,12.2976,10.6064,9.9803,9.4275,8.4147,7.8581,7.5841,7.3240,6.6199,6.3546,5.9702,5.7573,5.4330,4.5905,
