136.9476,76.4578,67.3585,62.6543,60.2006,53.9570,53.8478,49.1795,47.6722,44.5815,42.5340,41.4989,40.6894,37.9883,37.8611,37.4468,36.3088,35.8037,34.4373,33.7862,33.0467,32.3929,32.1195,31.8138,31.3701,31.0502,30.5873,30.2527,30.1859,29.7524,29.1655,28.7777,28.4658,28.2292,27.9847,27.6581,27.2631,26.9692,26.8178,26.7170,26.4337,26.0095,25.4927,25.2320,25.0211,24.8949,24.7174,24.4449,24.2602,24.1937,23.9664,23.8463,23.6469,23.3873,23.2831,23.0255,22.8543,22.7269,22.4392,22.2597,22.1798,21.9636,21.9103,21.6545,21.4918,21.3414,21.3001,21.0825,20.8990,20.8182,20.4996,20.4856,20.3263,20.0960,19.9500,19.6797,19.4284,19.3701,19.3180,19.0696,18.8738,18.8331,18.7311,18.6368,18.4260,18.2420,18.1813,18.0741,17.7641,17.7033,17.6842,17.4345,17.3754,17.3142,17.0785,16.9425,16.9163,16.7928,16.5263,16.4877,16.3985,16.2129,16.0857,15.8548,15.7496,15.6870,15.6406,15.3994,15.2926,15.2211,15.0297,14.9372,14.8129,14.7078,14.5460,14.3717,14.3413,14.2912,14.2160,14.0614,13.9721,13.8491,13.6967,13.5484,13.0901,12.8742,12.7875,12.5876,
136.7635,98.8080,75.9084,67.9703,67.1524,63.8371,57.6843,54.4936,51.2871,46.5691,44.6782,41.9572,41.6457,40.4813,39.0271,38.3521,37.7609,37.2596,36.1638,34.8360,34.4821,33.9855,33.5347,33.4459,32.5240,31.9070,31.6170,31.3923,31.0113,30.6378,30.2277,30.0400,29.5134,29.1766,28.7036,28.5220,28.1362,27.8366,27.3816,27.1828,27.1257,27.0201,26.7672,26.2345,26.1364,25.8720,25.7356,25.6263,25.3807,25.2191,24.8827,24.8036,24.6148,24.4660,24.3293,24.1485,23.8189,23.7318,23.4897,23.2874,23.1985,23.1134,22.9746,22.7609,22.6019,22.3537,22.1314,22.0350,21.9367,21.6959,21.6486,21.5811,21.3980,21.0366,20.9640,20.8121,20.6889,20.5367,20.4990,20.3626,20.2367,20.1703,20.0055,19.7281,19.6275,19.3486,19.3075,19.1673,19.0478,19.0079,18.6852,18.5401,18.3748,18.2183,18.0368,17.9557,17.8030,17.7388,17.5653,17.5207,17.3887,17.3094,17.2504,17.1216,16.8807,16.8734,16.6511,16.3343,16.2574,16.0777,16.0100,15.8239,15.7440,15.6025,15.4287,15.3528,15.2412,15.0935,14.9325,14.8539,14.5794,14.5490,14.3368,14.1501,13.9302,13.8068,13.5435,13.2107,
136.7551,90.5246,74.1133,61.4201,60.0359,57.7517,55.9565,53.7448,51.5081,50.6331,47.2608,44.0210,43.5987,43.0121,41.7564,40.2418,39.0820,38.2080,37.4633,36.6761,36.3486,35.5548,34.4707,34.1257,33.6795,33.6005,33.0976,32.3886,31.8847,31.5168,30.9270,30.7846,30.4668,29.9691,29.7116,29.4454,29.2514,29.0637,28.8931,28.5176,27.7259,27.6443,27.5469,27.4219,27.0414,26.7671,26.5542,26.3531,26.2526,25.9158,25.5704,25.3542,25.3236,25.1556,25.1013,24.8780,24.7015,24.4265,24.3552,24.1673,23.8133,23.6820,23.5923,23.3219,23.1343,22.7540,22.6184,22.4261,22.3727,22.2790,21.7983,21.7600,21.5540,21.3333,21.1580,21.0095,20.9873,20.9465,20.7665,20.5642,20.3209,20.2239,19.9994,19.8988,19.7415,19.5528,19.4396,19.3210,19.0380,18.9589,18.8589,18.7344,18.5917,18.5620,18.3443,18.2527,18.1077,18.0027,17.8101,17.6029,17.5534,17.4834,17.4174,17.2004,17.0835,16.9438,16.7183,16.4884,16.3354,16.2668,16.1324,16.0557,15.8022,15.6854,15.5822,15.4665,15.3859,15.2894,15.1896,15.0855,14.8833,14.6402,14.5034,14.3992,14.2586,13.9114,13.6596,13.4676,
134.3414,85.0785,80.4102,61.8338,57.7740,56.2926,52.4616,50.4876,47.9656,46.4498,42.6615,41.2582,38.8120,38.5736,38.3718,36.9601,36.3227,35.6047,35.2070,33.6546,33.4606,33.2538,32.3621,32.0200,31.7135,31.6596,31.2689,30.7651,30.4217,30.2985,30.0367,29.5655,29.1527,28.6532,28.3111,28.1171,27.9014,27.8110,27.4046,27.1556,27.1252,26.6702,26.4055,26.2896,25.9862,25.8917,25.4613,25.2330,25.0041,24.6914,24.6398,24.3938,24.2550,24.1533,23.5837,23.4920,23.1082,23.0970,22.9611,22.7336,22.5009,22.3866,22.2474,22.0707,22.0025,21.7028,21.5412,21.2609,21.1376,21.0254,20.7094,20.6160,20.3325,20.2845,20.1343,20.0236,19.9579,19.8866,19.7097,19.5337,19.4149,19.2194,19.1338,18.9716,18.9128,18.7335,18.6237,18.5217,18.3674,18.2294,18.0678,17.9626,17.8086,17.7021,17.6263,17.5607,17.4725,17.3402,17.1889,16.9486,16.8672,16.4953,16.4828,16.2814,16.1580,16.0850,16.0226,15.7754,15.5918,15.5241,15.2736,15.1442,15.0713,15.0325,14.7867,14.6380,14.5476,14.3671,14.2057,14.1654,13.8900,13.7482,13.7341,13.5445,13.3154,13.1914,12.8465,12.4478,
134.2257,72.5518,60.5406,57.5259,51.4413,50.0480,47.9341,47.1620,45.3635,44.3380,43.6278,43.2418,42.1731,41.7428,41.3917,40.1097,39.6916,39.3614,38.8803,38.2508,38.0995,37.1872,36.3978,35.9270,35.7337,35.0954,34.9166,34.4007,34.0456,33.5753,33.4648,32.9419,32.8075,32.4377,32.3513,31.9806,31.6929,31.5537,31.1463,30.7321,30.5162,30.4161,30.2250,30.0075,29.3263,29.2264,29.0533,28.7000,28.5003,28.4363,28.2815,28.0615,27.9498,27.9077,27.8024,27.5355,27.3575,27.1175,26.8987,26.6297,26.4487,26.2798,26.0225,25.7507,25.6051,25.3696,25.2487,24.9438,24.7992,24.6307,24.2815,24.2541,24.0289,23.9827,23.8415,23.5753,23.3670,23.2149,22.9771,22.8832,22.6587,22.5513,22.3249,22.1521,22.0095,21.7559,21.5260,21.4559,21.2420,21.2065,21.0380,20.9821,20.7552,20.7464,20.4773,20.3464,20.1853,20.0387,19.9819,19.8184,19.6913,19.5485,19.2954,19.2651,19.1158,18.8999,18.8217,18.7242,18.6167,18.3152,18.2077,18.0489,17.9168,17.7191,17.4875,17.3046,17.2410,17.0350,16.9633,16.6073,16.3661,16.2417,16.1133,15.7998,15.7259,15.2807,15.0954,14.7700,
134.1456,121.3318,34.8458,34.7604,31.1530,24.8064,24.3750,20.5452,18.6099,18.2461,17.4772,16.6315,14.4108,13.8969,12.9418,12.2765,10.7349,10.3715,10.3077,10.0434,9.6451,9.3294,9.2964,8.9988,8.8700,8.7867,8.4069,8.3445,8.2078,8.1381,8.0100,7.8665,7.7295,7.5539,7.4594,7.3845,7.2962,7.1832,7.1011,7.0763,6.8886,6.6962,6.6354,6.6008,6.5767,6.4696,6.3785,6.3380,6.2807,6.1867,6.1372,6.0933,6.0087,5.9897,5.9564,5.8903,5.7683,5.6988,5.6970,5.6339,5.5918,5.5459,5.5057,5.4094,5.3957,5.3523,5.3164,5.2542,5.1914,5.1491,5.1224,5.0810,4.9892,4.9040,4.8783,4.8459,4.7958,4.7704,4.7253,4.6756,4.5856,4.5582,4.5442,4.5237,4.4648,4.3650,4.3417,4.2903,4.2477,4.2282,4.1472,4.1061,4.0635,4.0325,3.9745,3.9511,3.9295,3.8747,3.8328,3.8187,3.7559,3.6930,3.6391,3.6286,3.5729,3.5243,3.4824,3.4609,3.4324,3.3721,3.2968,3.2789,3.2508,3.1943,3.1059,3.0894,3.0672,3.0151,2.9529,2.8519,2.8015,2.7763,2.6904,2.6538,2.6023,2.5493,2.1793,1.3236,
133.0775,91.7175,68.9947,64.4314,56.8678,49.0416,46.9273,43.0632,40.7097,37.5895,35.8659,34.2978,33.4540,33.2816,32.4129,32.1327,31.8137,30.9866,28.8829,28.8492,28.5422,28.2299,27.4229,27.0396,26.6686,25.9767,25.8554,25.4241,25.1171,24.7898,24.4641,24.0720,23.8747,23.3979,22.9964,22.7928,22.7238,22.4433,22.1629,21.8922,21.5470,21.4260,21.3531,20.9610,20.9016,20.7940,20.5120,20.3692,20.2196,19.8940,19.7469,19.6344,19.4002,19.3363,18.9746,18.9374,18.8716,18.6711,18.4910,18.4003,18.1182,17.9265,17.8547,17.6275,17.4849,17.3759,17.2877,17.1414,17.0411,16.8226,16.4542,16.3114,16.2827,16.1570,16.0813,16.0161,15.8869,15.6358,15.5245,15.4988,15.4511,15.2487,15.1202,15.0422,15.0085,14.8780,14.7675,14.7021,14.5524,14.3957,14.2805,14.1548,14.0915,13.9119,13.7897,13.7500,13.6782,13.5367,13.4013,13.3269,13.1898,13.0447,12.8753,12.7472,12.5984,12.4965,12.3752,12.3124,12.2329,12.0341,11.9422,11.8268,11.7333,11.6081,11.3864,11.3337,11.2325,11.1857,10.9187,10.6881,10.6468,10.5723,10.4993,10.3879,10.1194,9.9824,9.8872,9.5959,
132.8918,92.8145,87.4878,71.6723,62.8833,60.2804,55.1850,53.8519,51.4857,48.5985,46.4433,43.7177,41.8908,40.9093,39.9255,39.2396,38.7599,38.0527,37.2248,37.1161,36.1713,35.9136,35.0488,34.3258,34.2411,33.7179,33.2396,32.9857,32.6903,32.4675,32.2337,31.8336,31.5189,31.1227,30.6744,30.0236,29.8209,29.4310,29.3445,29.2714,28.9559,28.7984,28.6733,28.2665,28.1698,27.8717,27.7404,27.6029,27.3137,27.0170,26.9849,26.5430,26.4190,26.3483,26.1814,25.8338,25.7770,25.6554,25.3822,25.1976,24.9157,24.8496,24.3636,24.2446,24.1729,23.8814,23.6201,23.4810,23.3980,23.1179,22.9393,22.8553,22.7308,22.4801,22.4249,22.2921,22.0806,21.7602,21.6329,21.5207,21.3526,21.1870,21.1092,20.9547,20.7994,20.7879,20.6688,20.5343,20.3385,20.2381,20.0157,19.7520,19.6558,19.5433,19.3828,19.2145,19.1172,18.9271,18.8156,18.7414,18.6256,18.4036,18.2498,17.9556,17.8440,17.6315,17.5304,17.3201,17.1313,16.9981,16.9213,16.8742,16.7409,16.5737,16.4749,16.3464,16.1023,15.9097,15.7655,15.6677,15.3482,15.1221,14.9913,14.9162,14.7504,14.2775,14.1272,13.4491,
131.8933,82.5499,72.5821,63.3020,58.1458,53.7305,51.3834,50.0563,48.8519,47.2088,46.3164,45.7378,44.3015,43.0643,40.8528,40.6019,40.1179,39.2898,38.6052,38.2267,37.3293,37.0170,36.2858,35.7546,35.4380,34.6969,34.4580,34.1049,34.0651,33.3785,33.1190,32.8667,32.0767,31.9065,31.5108,31.3831,30.9376,30.4392,30.3543,30.0794,29.9552,29.5503,29.1029,28.8814,28.6590,28.3356,28.1778,28.0371,27.8712,27.3936,27.2059,26.8176,26.4953,26.4175,26.2646,26.0423,25.5671,25.4265,25.2902,24.9103,24.8482,24.6686,24.6239,24.4108,24.1385,24.0632,23.9480,23.4710,23.2194,23.1485,22.9638,22.7168,22.5566,22.4487,22.3702,22.2005,22.1838,21.8455,21.4917,21.4214,21.2512,21.0582,20.9476,20.7030,20.5531,20.3920,20.3422,20.1972,19.9232,19.7877,19.6599,19.5787,19.4807,19.3461,19.2996,19.1404,18.9940,18.8391,18.5767,18.4669,18.3004,18.1901,18.0156,17.8537,17.6791,17.5214,17.3617,17.2747,17.1479,16.9306,16.8188,16.7180,16.3697,16.2707,16.1897,15.9582,15.8090,15.7216,15.5862,15.4229,15.3317,15.0671,14.8951,14.6617,14.5198,14.3544,14.1635,13.7507,
127.8525,87.4184,75.7315,69.0058,66.0100,62.8797,57.9879,53.3937,49.3590,46.6409,43.4351,42.7378,38.7709,37.9985,36.7955,36.6430,35.5226,34.8689,34.2849,33.8099,32.9836,32.7037,32.0341,31.5410,31.4987,31.1039,30.2209,29.7737,29.4136,29.2755,29.1136,28.7432,28.2168,27.7029,27.4490,27.3871,26.9444,26.7100,26.4219,26.1196,25.9572,25.7466,25.5701,25.0858,24.7097,24.4665,24.4267,24.3145,24.0941,23.9386,23.6308,23.5795,23.4399,23.2864,22.9484,22.8688,22.7940,22.5931,22.4044,22.1542,22.0114,21.6661,21.6145,21.3983,21.2092,21.1116,21.0362,20.8823,20.7951,20.5190,20.3126,20.2845,20.2330,20.0491,19.8042,19.6618,19.6027,19.3743,19.3551,19.2566,19.1168,18.9762,18.9651,18.7920,18.4870,18.4031,18.1097,18.0355,17.9534,17.6962,17.6759,17.4728,17.4080,17.2479,17.1502,17.0626,17.0421,16.9781,16.8120,16.5880,16.5615,16.2464,16.0438,15.9608,15.8487,15.7280,15.6453,15.6033,15.4687,15.3832,15.2507,15.1530,15.0516,14.7921,14.6629,14.5169,14.4628,14.2474,14.1357,13.9857,13.8195,13.7015,13.6281,13.4702,13.4375,13.1665,13.0233,12.8935,
127.4890,83.8210,70.1132,65.9008,65.1511,57.8823,57.7830,55.8083,53.8193,51.8679,49.0034,48.3913,45.5626,44.4735,42.3979,41.6667,41.3727,40.6867,39.7582,38.8914,38.2257,37.4097,36.8937,36.8270,36.3261,35.8000,35.3647,34.7583,34.3651,34.2408,33.6486,33.3866,33.0092,32.6581,32.0454,31.9307,31.8650,31.4055,31.3855,30.9631,30.5582,30.0450,29.8724,29.6185,29.3302,29.1332,29.0218,28.8844,28.5870,27.9931,27.7181,27.5694,27.3480,27.1446,27.0139,26.8479,26.6404,26.5187,26.1646,26.0343,26.0020,25.7562,25.4947,25.2240,25.1597,25.1449,24.8576,24.6581,24.4534,24.2150,24.1187,23.9032,23.8715,23.4074,23.1694,22.9767,22.8747,22.7576,22.5569,22.3825,22.1197,22.0630,21.9240,21.7255,21.5710,21.4832,21.4437,21.2512,21.0044,20.9193,20.8055,20.7201,20.4987,20.3556,20.1982,20.0684,19.9011,19.7053,19.5377,19.4613,19.3372,19.2181,19.0552,18.7309,18.5471,18.4431,18.3698,18.2406,18.0467,17.9987,17.9697,17.6852,17.5416,17.5216,17.4800,17.2320,17.0436,16.8522,16.7907,16.4778,16.4273,16.1892,15.9069,15.8097,15.6790,15.3107,14.9547,14.9170,
125.8574,79.4311,69.1908,64.5898,59.3525,56.4358,55.5248,52.7536,51.3333,45.4669,45.1354,43.5395,43.4430,41.0720,39.9590,39.6296,38.4602,37.4254,36.6905,36.2158,35.7021,35.1831,34.7456,34.5779,34.1797,33.9945,33.0446,32.8083,32.6278,32.3439,32.0879,31.6998,31.3677,30.8348,30.6631,30.1501,29.7813,29.3574,29.2173,29.2096,28.9848,28.5319,28.3157,28.0415,27.6863,27.5727,27.2476,26.9712,26.5125,26.3579,26.0837,25.7063,25.3607,25.2062,25.0798,24.9697,24.7415,24.6420,24.4096,24.3784,23.9740,23.8298,23.6592,23.5120,23.0767,22.9433,22.8279,22.6727,22.6460,22.3855,22.2225,22.0856,22.0130,21.9427,21.8255,21.7065,21.4389,21.3441,21.1947,20.8852,20.8434,20.5826,20.3879,20.2873,20.1301,20.0182,19.8139,19.6824,19.5299,19.3868,19.3321,19.1558,19.0595,18.8351,18.8009,18.5898,18.4691,18.2722,18.1953,18.0590,17.9344,17.7396,17.5982,17.4910,17.4650,17.2241,17.1351,16.9255,16.6997,16.6605,16.5026,16.4208,16.1477,15.9780,15.8380,15.7217,15.5931,15.4108,15.3148,15.0241,14.8999,14.6647,14.6022,14.1917,14.1799,13.9052,13.5493,13.1515,
125.2945,72.5251,62.7998,54.8735,52.0279,49.4684,47.3306,45.2044,44.7175,43.9625,42.9960,39.9913,39.7992,39.2349,38.8781,38.5912,37.5505,36.6004,35.7977,34.4613,34.3397,33.4942,33.0774,32.4681,32.0232,31.6110,31.2788,30.5395,30.2452,29.9771,29.5757,28.9487,28.7169,28.5314,27.8543,27.6181,26.9642,26.6026,26.2000,25.8432,25.6516,25.0963,25.0658,24.6889,24.5510,24.2851,23.5554,23.4536,23.0873,22.7557,22.4729,22.1041,21.9069,21.7563,21.4084,21.2669,20.9697,20.9331,20.6335,20.5637,20.4425,20.1726,19.9282,19.8634,19.5890,19.4284,19.2511,18.9970,18.8591,18.6554,18.4524,18.3989,18.3315,18.1719,17.9137,17.7386,17.5279,17.4576,17.3159,17.2108,17.0034,16.8552,16.7170,16.5707,16.1898,16.1137,15.9506,15.7790,15.7036,15.6251,15.4811,15.2331,15.1024,15.0579,14.8487,14.7844,14.7043,14.6286,14.4464,14.3681,14.1481,14.0409,13.8647,13.8174,13.7980,13.6466,13.4541,13.1753,13.0212,12.9545,12.8059,12.7213,12.5549,12.4532,12.4043,12.2309,12.1811,11.8701,11.7866,11.6612,11.4812,11.1063,10.9953,10.9823,10.6284,10.2894,9.9229,9.7157,
125.1509,89.4496,79.1171,72.4523,66.3688,62.0316,55.6824,51.5121,49.5522,49.2820,46.9455,45.8260,42.7901,42.0332,40.8279,39.3410,38.4705,37.9604,36.6118,36.5451,35.4843,35.4079,34.3801,34.0338,33.5871,32.9984,32.4996,32.1049,31.9842,31.3985,31.1228,30.4958,30.1115,29.8439,29.7280,29.3711,28.7873,28.7425,28.1752,28.1030,28.0345,27.7358,27.5442,27.1052,27.0350,26.6130,26.4068,26.2756,26.2103,25.7352,25.7190,25.1492,24.8212,24.7362,24.6934,24.2852,24.2170,23.9307,23.7173,23.5815,23.3815,23.2806,23.1357,23.0155,22.9085,22.8534,22.5650,22.3248,22.2218,22.0794,21.7077,21.5577,21.3573,21.2156,21.0810,20.7182,20.5538,20.3463,20.2898,20.1699,19.9501,19.9147,19.7972,19.4538,19.3547,19.2774,19.1341,19.0877,18.8600,18.7347,18.5768,18.4381,18.3904,18.1711,18.0031,17.8568,17.7082,17.4528,17.3640,17.2815,17.1719,16.8403,16.7427,16.6445,16.4865,16.4324,16.3515,16.1711,16.0668,15.8244,15.7214,15.6209,15.4847,15.3688,15.1819,14.9632,14.8951,14.5927,14.5487,14.2307,13.9861,13.9607,13.7504,13.6074,13.3781,13.2408,13.0479,12.8799,
124.0239,89.3542,80.9885,72.5168,62.6926,61.3304,55.6117,54.1059,52.8477,47.3921,46.3637,45.9810,45.0584,43.7119,43.3536,40.9805,40.0554,39.4915,38.1491,37.9838,36.8844,36.3799,36.1909,35.6757,35.2868,34.8666,33.8264,33.7508,33.1033,32.6719,31.9513,31.6854,31.5724,31.3428,30.9585,30.7760,30.5808,30.3396,29.8886,29.7696,29.1958,29.0276,28.9355,28.4607,28.3218,27.9122,27.7514,27.6297,27.3613,27.1062,26.9139,26.8537,26.5151,26.1341,25.8271,25.6437,25.4821,25.1754,25.1454,24.9679,24.6065,24.4115,24.2610,24.1942,23.8461,23.6314,23.3531,23.3410,23.0343,22.9526,22.7313,22.5505,22.4104,22.2527,22.1448,21.8805,21.7039,21.6578,21.5414,21.4325,21.3107,21.1478,21.0581,20.7732,20.6077,20.4575,20.2646,20.2279,20.0706,19.9263,19.8394,19.6932,19.4456,19.3216,19.2709,19.0261,18.9089,18.8216,18.7448,18.4421,18.3647,18.2527,18.1570,17.9625,17.8115,17.6506,17.5054,17.3209,17.2674,17.0840,16.9892,16.8677,16.6940,16.5878,16.4508,16.2289,15.9716,15.8982,15.8018,15.7784,15.5410,15.3041,15.2527,14.8493,14.7032,14.5291,14.2708,13.8910,
123.0647,77.6808,67.4929,65.3964,61.2154,55.4374,52.3310,49.4719,46.9441,44.8487,43.1078,42.8456,41.6030,39.2316,38.7511,38.0770,37.7438,36.4379,36.1855,35.0936,34.2632,34.1008,33.2210,32.3738,32.2692,31.7161,31.2986,31.1749,31.0337,30.5715,30.3696,29.8644,29.7450,29.3176,29.1297,28.6663,28.3161,28.0523,27.7455,27.4589,27.1480,26.8494,26.6607,26.5565,26.2281,26.1899,25.7588,25.6442,25.4284,25.2547,24.8488,24.6177,24.3743,24.1105,24.0232,23.8613,23.7056,23.5669,23.4768,23.3406,23.1725,23.0502,22.7153,22.6598,22.4964,22.2936,22.1270,21.8747,21.7302,21.5831,21.4908,21.3505,21.2067,21.0425,20.7988,20.6507,20.5132,20.3352,20.2153,20.1224,20.0525,19.8534,19.6629,19.3690,19.2275,19.0836,19.0327,18.9161,18.8224,18.7141,18.6100,18.5038,18.3641,18.3266,18.1500,17.9499,17.8772,17.6756,17.5917,17.3471,17.2372,17.1664,16.9780,16.8269,16.7126,16.5073,16.4854,16.4196,16.1268,16.0110,15.9752,15.7372,15.5675,15.4746,15.4354,15.2489,15.2165,15.1582,14.7884,14.6349,14.4700,14.3367,14.0431,13.8003,13.7621,13.5725,13.3910,13.1114,
122.3350,62.9879,51.6909,49.4701,46.0078,44.1084,42.5093,40.7131,39.8699,39.4312,38.9275,38.1720,37.4600,36.6452,36.5219,35.4405,34.8304,34.6810,34.1862,33.7358,32.9961,32.8341,32.4616,32.1943,32.0045,31.3986,30.9066,30.7105,30.1430,29.9989,29.9283,29.7591,29.5000,29.2092,28.9748,28.5640,28.3061,28.2380,27.9427,27.6315,27.5143,27.1016,27.0403,26.9536,26.8103,26.4541,26.2052,26.0065,25.6713,25.5384,25.4536,25.3411,25.0557,24.9424,24.7595,24.5779,24.5273,24.1374,23.9747,23.8336,23.7074,23.5559,23.3676,23.2245,22.9998,22.8834,22.7520,22.6403,22.4583,22.3061,22.1436,22.0560,21.8577,21.8031,21.5045,21.1026,21.0352,20.9358,20.8734,20.7180,20.6327,20.4005,20.1348,20.0929,20.0270,19.8230,19.6334,19.4861,19.4688,19.2963,19.1295,19.0510,18.9272,18.7550,18.7386,18.5332,18.4684,18.3150,18.2019,17.9977,17.8855,17.8062,17.5996,17.5003,17.3914,17.2824,17.1639,16.9416,16.8374,16.6628,16.6464,16.5163,16.4084,16.3546,16.1859,15.9361,15.7709,15.6241,15.3450,15.2236,15.1271,15.0057,14.8007,14.6571,14.4758,14.2051,14.1441,14.0884,
122.2129,79.1030,56.5806,51.7594,49.7338,46.7892,45.5669,42.9580,41.6727,41.1154,39.4060,38.4824,38.0781,36.6497,36.4720,36.4334,35.6870,34.7273,34.4684,33.8581,33.3969,33.1665,32.9522,32.4360,32.2272,31.6713,31.4177,31.1067,30.8517,30.6684,29.9904,29.7558,29.4512,29.2463,28.8419,28.6029,28.4361,28.0860,27.9117,27.7777,27.6513,27.4461,27.3170,27.0475,27.0262,26.8477,26.6972,26.2353,26.1185,25.8658,25.7536,25.3698,25.2376,24.9460,24.6578,24.5036,24.3550,24.2396,23.9754,23.8710,23.6531,23.4733,23.2816,23.2591,23.0091,22.8765,22.6800,22.5935,22.3911,22.1700,22.0418,21.9212,21.8783,21.4750,21.4120,21.2820,21.0924,20.9309,20.8276,20.6514,20.5489,20.3277,20.2278,20.0794,19.9638,19.7716,19.5736,19.5195,19.2595,19.1346,19.0169,18.9498,18.7435,18.6343,18.5029,18.3832,18.2943,18.1554,17.9501,17.8138,17.6086,17.5382,17.3098,17.1393,17.1021,16.9976,16.9762,16.7543,16.5988,16.3960,16.3130,16.1904,16.0860,15.8634,15.8091,15.6052,15.5233,15.2706,15.0488,14.9995,14.7203,14.5648,14.3942,14.2429,14.0444,13.7509,13.7137,13.3119,
122.0710,90.1735,69.8053,60.0453,55.2426,54.0070,49.9047,46.8189,42.9602,42.5443,41.8352,40.9867,40.0463,38.6813,38.1631,37.3053,36.1069,36.0165,35.1817,34.8660,34.2104,33.7244,33.5366,32.9370,32.0352,31.4370,31.0791,30.8732,30.7748,30.3195,30.1209,29.8349,29.7447,29.0448,28.7821,28.7681,28.5915,28.2740,27.9959,27.6129,27.4489,27.1138,27.0474,26.9202,26.5665,26.3541,26.0369,25.8101,25.6985,25.5302,25.3350,25.0894,24.9972,24.7112,24.4916,24.2947,24.2558,24.1229,23.8817,23.7908,23.5832,23.4511,23.3363,23.0520,22.8166,22.7459,22.5888,22.3189,22.1389,22.0016,21.9334,21.6742,21.5694,21.3990,21.2692,21.1878,21.0526,20.9927,20.8589,20.6630,20.3973,20.3255,20.0097,19.7880,19.6241,19.6197,19.4732,19.4157,19.2283,19.0997,18.8754,18.7698,18.7025,18.5805,18.4344,18.2501,18.1403,17.9396,17.7764,17.6688,17.4779,17.3883,17.3135,17.1842,17.0446,16.7783,16.7181,16.4227,16.3808,16.2084,16.1061,16.0618,15.9115,15.6553,15.6138,15.2142,15.1623,15.0204,14.9095,14.8731,14.6339,14.4680,14.3390,14.1552,14.0014,13.8018,13.6802,13.3967,
121.7711,71.1333,47.6708,44.2469,41.5051,40.2931,38.9738,37.6159,36.8414,35.8863,35.5868,34.4081,33.9315,33.3755,33.2415,32.9419,32.2451,31.9109,31.7959,31.2262,30.8565,30.4597,30.1659,30.0388,29.6800,29.4386,28.6302,28.5568,28.4168,28.1944,28.0296,27.7373,27.5628,27.3866,27.3213,27.0462,26.9179,26.7083,26.4738,26.1352,25.9336,25.6786,25.4775,25.3893,25.1406,24.9743,24.7192,24.6086,24.2474,23.9788,23.7510,23.6690,23.6109,23.2804,23.1309,22.9545,22.7719,22.6778,22.6013,22.2917,22.1737,22.1070,21.9236,21.8127,21.5089,21.3676,21.2734,21.1448,21.0822,20.9003,20.7281,20.4404,20.2677,20.2470,20.1149,19.9762,19.7828,19.7671,19.5837,19.2963,19.1772,19.0643,19.0346,18.9254,18.7654,18.6657,18.5233,18.3883,18.1234,18.0502,18.0143,17.8369,17.7565,17.6147,17.5894,17.3633,17.2327,17.0720,16.9240,16.8500,16.6322,16.5899,16.3765,16.3574,16.1880,16.0106,15.8857,15.8147,15.6773,15.5975,15.4470,15.2762,15.1046,14.9129,14.8330,14.6818,14.6801,14.3613,14.2242,14.0771,13.9469,13.7698,13.6744,13.3873,13.2272,13.0573,12.2840,10.9158,
121.1653,92.0404,46.8258,39.1262,27.1978,20.1850,18.9909,17.1881,16.8741,16.0326,15.0896,14.4510,14.0834,13.7904,12.9977,12.7135,12.2146,11.6695,11.0582,10.7978,10.5547,10.4624,10.2769,10.0552,9.7152,9.6136,9.5690,9.3849,9.2054,9.1989,8.9428,8.7890,8.6271,8.4983,8.3910,8.2653,8.1684,8.0049,7.8362,7.8061,7.5938,7.5459,7.4781,7.3711,7.2947,7.2426,7.0980,6.9885,6.9538,6.8386,6.7146,6.6341,6.5699,6.5503,6.3747,6.3230,6.3110,6.2434,6.1988,6.1290,6.0317,5.9373,5.8803,5.7896,5.6964,5.6741,5.6205,5.5874,5.5262,5.4998,5.4452,5.3856,5.3600,5.2544,5.2075,5.1742,5.1691,5.0737,5.0309,4.9959,4.9212,4.8260,4.8137,4.7803,4.7107,4.6518,4.6027,4.5890,4.5090,4.4814,4.4521,4.3999,4.3988,4.2962,4.2411,4.2301,4.1501,4.1221,4.0846,4.0660,4.0027,3.9772,3.9348,3.8405,3.8205,3.7941,3.7295,3.7216,3.6533,3.5796,3.5223,3.4778,3.4336,3.4323,3.4068,3.3506,3.2767,3.2226,3.1620,3.1211,3.0402,3.0269,2.9560,2.8441,2.7072,2.6384,2.4983,1.9374,
